E:\TestDomain\IMG\center_2023_10_23_09_13_05_931.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_05_931.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_05_931.jpg,0,1,0,30.19026
E:\TestDomain\IMG\center_2023_10_23_09_13_06_003.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_003.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_003.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_13_06_075.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_075.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_075.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_06_148.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_148.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_148.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_13_06_221.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_221.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_221.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_13_06_292.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_292.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_292.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_06_364.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_364.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_364.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_13_06_435.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_435.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_435.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_13_06_504.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_504.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_504.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_13_06_575.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_575.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_575.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_13_06_646.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_646.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_646.jpg,0,1,0,30.19026
E:\TestDomain\IMG\center_2023_10_23_09_13_06_718.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_718.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_718.jpg,0,1,0,30.18942
E:\TestDomain\IMG\center_2023_10_23_09_13_06_789.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_789.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_789.jpg,0,1,0,30.19053
E:\TestDomain\IMG\center_2023_10_23_09_13_06_860.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_860.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_860.jpg,0,1,0,30.19041
E:\TestDomain\IMG\center_2023_10_23_09_13_06_930.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_06_930.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_06_930.jpg,0,1,0,30.18979
E:\TestDomain\IMG\center_2023_10_23_09_13_07_002.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_002.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_002.jpg,0,1,0,30.19061
E:\TestDomain\IMG\center_2023_10_23_09_13_07_075.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_075.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_075.jpg,0,1,0,30.19045
E:\TestDomain\IMG\center_2023_10_23_09_13_07_144.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_144.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_144.jpg,0,1,0,30.19045
E:\TestDomain\IMG\center_2023_10_23_09_13_07_215.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_215.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_215.jpg,0,1,0,30.19043
E:\TestDomain\IMG\center_2023_10_23_09_13_07_284.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_284.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_284.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_13_07_356.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_356.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_356.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_13_07_425.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_425.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_425.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_13_07_495.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_495.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_495.jpg,0.15,1,0,30.18469
E:\TestDomain\IMG\center_2023_10_23_09_13_07_563.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_563.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_563.jpg,0.2942106,1,0,30.17064
E:\TestDomain\IMG\center_2023_10_23_09_13_07_632.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_632.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_632.jpg,0.0578646,1,0,30.19087
E:\TestDomain\IMG\center_2023_10_23_09_13_07_700.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_700.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_700.jpg,0,1,0,30.18968
E:\TestDomain\IMG\center_2023_10_23_09_13_07_769.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_769.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_769.jpg,0,1,0,30.18987
E:\TestDomain\IMG\center_2023_10_23_09_13_07_839.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_839.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_839.jpg,0,1,0,30.19018
E:\TestDomain\IMG\center_2023_10_23_09_13_07_908.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_908.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_908.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_07_979.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_07_979.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_07_979.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_046.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_046.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_046.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_08_115.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_115.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_115.jpg,0,1,0,30.19018
E:\TestDomain\IMG\center_2023_10_23_09_13_08_182.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_182.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_182.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_251.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_251.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_251.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_319.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_319.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_319.jpg,0,1,0,30.19049
E:\TestDomain\IMG\center_2023_10_23_09_13_08_387.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_387.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_387.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_457.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_457.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_457.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_08_526.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_526.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_526.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_596.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_596.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_596.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_08_665.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_665.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_665.jpg,0,1,0,30.18893
E:\TestDomain\IMG\center_2023_10_23_09_13_08_736.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_736.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_736.jpg,0,1,0,30.1897
E:\TestDomain\IMG\center_2023_10_23_09_13_08_806.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_806.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_806.jpg,0,1,0,30.18992
E:\TestDomain\IMG\center_2023_10_23_09_13_08_884.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_884.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_884.jpg,-0.05,1,0,30.18796
E:\TestDomain\IMG\center_2023_10_23_09_13_08_956.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_08_956.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_08_956.jpg,-0.25,1,0,30.17435
E:\TestDomain\IMG\center_2023_10_23_09_13_09_027.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_027.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_027.jpg,-0.4,1,0,30.15748
E:\TestDomain\IMG\center_2023_10_23_09_13_09_100.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_100.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_100.jpg,-0.4463991,1,0,30.16653
E:\TestDomain\IMG\center_2023_10_23_09_13_09_171.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_171.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_171.jpg,-0.2047551,1,0,30.19349
E:\TestDomain\IMG\center_2023_10_23_09_13_09_243.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_243.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_243.jpg,-0.01826757,1,0,30.18704
E:\TestDomain\IMG\center_2023_10_23_09_13_09_315.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_315.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_315.jpg,0,1,0,30.18905
E:\TestDomain\IMG\center_2023_10_23_09_13_09_388.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_388.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_388.jpg,0,1,0,30.19013
E:\TestDomain\IMG\center_2023_10_23_09_13_09_459.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_459.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_459.jpg,0,1,0,30.19046
E:\TestDomain\IMG\center_2023_10_23_09_13_09_530.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_530.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_530.jpg,-0.1,1,0,30.18874
E:\TestDomain\IMG\center_2023_10_23_09_13_09_599.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_599.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_599.jpg,-0.25,1,0,30.17641
E:\TestDomain\IMG\center_2023_10_23_09_13_09_669.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_669.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_669.jpg,-0.178041,1,0,30.1877
E:\TestDomain\IMG\center_2023_10_23_09_13_09_739.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_739.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_739.jpg,0,1,0,30.18878
E:\TestDomain\IMG\center_2023_10_23_09_13_09_808.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_808.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_808.jpg,0,1,0,30.1902
E:\TestDomain\IMG\center_2023_10_23_09_13_09_879.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_879.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_879.jpg,0,1,0,30.19054
E:\TestDomain\IMG\center_2023_10_23_09_13_09_949.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_09_949.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_09_949.jpg,0,1,0,30.19064
E:\TestDomain\IMG\center_2023_10_23_09_13_10_020.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_020.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_020.jpg,0,1,0,30.19122
E:\TestDomain\IMG\center_2023_10_23_09_13_10_091.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_091.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_091.jpg,0,1,0,30.19033
E:\TestDomain\IMG\center_2023_10_23_09_13_10_161.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_161.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_161.jpg,0,1,0,30.19037
E:\TestDomain\IMG\center_2023_10_23_09_13_10_231.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_231.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_231.jpg,0,1,0,30.1909
E:\TestDomain\IMG\center_2023_10_23_09_13_10_298.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_298.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_298.jpg,0,1,0,30.18996
E:\TestDomain\IMG\center_2023_10_23_09_13_10_366.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_366.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_366.jpg,0,1,0,30.19021
E:\TestDomain\IMG\center_2023_10_23_09_13_10_434.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_434.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_434.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_10_502.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_502.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_502.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_10_570.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_570.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_570.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_10_639.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_639.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_639.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_10_707.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_707.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_707.jpg,0,1,0,30.19033
E:\TestDomain\IMG\center_2023_10_23_09_13_10_775.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_775.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_775.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_10_842.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_842.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_842.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_10_913.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_913.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_913.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_10_985.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_10_985.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_10_985.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_11_055.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_055.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_055.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_11_125.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_125.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_125.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_13_11_194.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_194.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_194.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_11_263.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_263.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_263.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_11_333.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_333.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_333.jpg,0,1,0,30.19033
E:\TestDomain\IMG\center_2023_10_23_09_13_11_400.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_400.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_400.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_11_469.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_469.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_469.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_11_537.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_537.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_537.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_11_606.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_606.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_606.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_11_676.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_676.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_676.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_11_746.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_746.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_746.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_11_816.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_816.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_816.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_11_885.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_885.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_885.jpg,0,1,0,30.19031
E:\TestDomain\IMG\center_2023_10_23_09_13_11_955.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_11_955.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_11_955.jpg,0,1,0,30.19032
E:\TestDomain\IMG\center_2023_10_23_09_13_12_025.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_025.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_025.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_12_097.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_097.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_097.jpg,0,1,0,30.18989
E:\TestDomain\IMG\center_2023_10_23_09_13_12_166.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_166.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_166.jpg,0,1,0,30.19001
E:\TestDomain\IMG\center_2023_10_23_09_13_12_236.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_236.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_236.jpg,0,1,0,30.19014
E:\TestDomain\IMG\center_2023_10_23_09_13_12_306.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_306.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_306.jpg,0,1,0,30.18982
E:\TestDomain\IMG\center_2023_10_23_09_13_12_376.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_376.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_376.jpg,0,1,0,30.19009
E:\TestDomain\IMG\center_2023_10_23_09_13_12_446.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_446.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_446.jpg,0,1,0,30.1902
E:\TestDomain\IMG\center_2023_10_23_09_13_12_516.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_516.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_516.jpg,0,1,0,30.18984
E:\TestDomain\IMG\center_2023_10_23_09_13_12_585.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_585.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_585.jpg,0,1,0,30.1904
E:\TestDomain\IMG\center_2023_10_23_09_13_12_655.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_655.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_655.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_12_724.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_724.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_724.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_12_794.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_794.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_794.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_12_863.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_863.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_863.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_12_932.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_12_932.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_12_932.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_13_002.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_002.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_002.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_13_074.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_074.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_074.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_13_143.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_143.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_143.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_13_218.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_218.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_218.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_13_288.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_288.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_288.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_13_357.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_357.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_357.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_13_13_427.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_427.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_427.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_13_13_498.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_498.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_498.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_13_569.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_569.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_569.jpg,0,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_13_13_642.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_642.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_642.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_13_13_714.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_714.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_714.jpg,0,1,0,30.19071
E:\TestDomain\IMG\center_2023_10_23_09_13_13_785.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_785.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_785.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_13_13_858.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_858.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_858.jpg,0,1,0,30.19035
E:\TestDomain\IMG\center_2023_10_23_09_13_13_929.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_13_929.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_13_929.jpg,0,1,0,30.19016
E:\TestDomain\IMG\center_2023_10_23_09_13_14_002.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_002.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_002.jpg,0,1,0,30.19048
E:\TestDomain\IMG\center_2023_10_23_09_13_14_075.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_075.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_075.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_13_14_147.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_147.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_147.jpg,0,1,0,30.19042
E:\TestDomain\IMG\center_2023_10_23_09_13_14_221.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_221.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_221.jpg,0,1,0,30.19042
E:\TestDomain\IMG\center_2023_10_23_09_13_14_295.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_295.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_295.jpg,0,1,0,30.19033
E:\TestDomain\IMG\center_2023_10_23_09_13_14_368.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_368.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_368.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_13_14_442.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_442.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_442.jpg,0,1,0,30.19019
E:\TestDomain\IMG\center_2023_10_23_09_13_14_517.jpg,E:\TestDomain\IMG\left_2023_10_23_09_13_14_517.jpg,E:\TestDomain\IMG\right_2023_10_23_09_13_14_517.jpg,0,1,0,30.19021
